customer_id,age,gender,tenure_days,age_group,recency,frequency,monetary,avg_transaction_amount,product_diversity,avg_days_between_purchases,avg_session_duration,avg_pages_viewed,total_cart_abandonments,total_visits,cart_abandonment_rate,engagement_score,email_open_rate,ad_click_rate,avg_rating,avg_sentiment,total_reviews,positive_review_ratio
6437,0.9947247849892227,Other,-0.126407606964596,50+,-0.21943405116447284,0.5554558850325683,-0.011268893013614606,0.07343513543002907,0.6547186974672815,-0.31811746141228975,-0.6663431778268998,-0.5930849410477798,0.28414809490767773,1.5132275664408548,-0.8322130711343078,0.6448161077493988,0.39866405164981317,-0.4347933209558446,1.2458445959072526,0.5664586439259355,2.3488138172558966,1.310295323411338
6438,0.6370644998643763,Other,1.333238425954897,50+,-0.622740795809231,-0.6227303171788395,-0.4732003213775045,-0.7335570382940066,-0.6818965406421736,7.0231431229726144,0.02604099389160322,-0.6152404538829105,-1.4672269727631368,-0.5697553382227802,-2.0224636834451424,-0.01897223409307257,1.0556226342471087,-1.6106140211606719,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6439,-1.2704570208014714,Other,-0.8626892341894731,18-25,-0.6870982550610542,-0.03363721607313565,-0.239341726115967,-0.04939057792848321,0.20918028476412975,-0.32334721071550254,-0.5406182885881835,0.5241859204952392,-0.46644121980838565,-0.19779410524713112,-0.4921414676169255,-0.3281349411582675,-0.7259212998101402,-1.2027843188373761,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6440,0.27940421473952987,Other,-0.7173704919740368,50+,0.36836407666884496,-0.7700035924552655,-0.4832168135239616,-0.5868560449992857,-1.1274349533453254,-0.7332288123548022,0.5638037005072306,-0.6680834161729113,1.2849338478624288,1.3644430732505952,0.12885885184959706,-1.084698966304227,-0.7259212998101402,1.1626279546377427,1.6205065298692867,0.7756396025853112,1.370711952820194,0.8477837373148545
6441,1.2927750225932615,M,1.6981499341847703,50+,0.0036718075751806297,0.4081826097561423,0.02529173768748242,0.3046957263571864,1.1002571101704333,0.33069831151754264,0.05587998243748444,0.7362458290600616,1.2849338478624288,1.5132275664408548,0.01796593765914663,-0.34291837613238296,1.3988834936541965,0.40569602712570557,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6442,0.7562845949059918,M,-0.7884152103904724,50+,-0.4554114017544909,-0.3281837666259876,-0.41409172418366724,-0.5703981916296629,-0.23635812793902197,-0.02721265642108026,0.006395264590790871,-0.5272847337554738,0.5343445331463655,0.7693051004895566,-0.11627285320297863,-0.9325165474530281,1.0932608863750797,-1.2027843188373761,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6443,-1.4492871633638946,M,1.549601886586769,18-25,-0.5498023419904982,0.4081826097561423,-0.19205658582701107,-0.2799816374406033,1.1002571101704333,0.4630763407551155,0.7666672095917133,-0.8811066079044785,-0.21624478156969787,-0.5697553382227802,0.5280733429352188,-1.2664482551036587,0.8749590240328534,-0.7297018641423514,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6444,-1.56850725840551,Other,-0.7238291027391673,18-25,-0.6270312930926859,-0.47545704190241356,-0.4370957755312982,-0.5719230406639091,-0.23635812793902197,-0.36551206447265533,-0.40859483926725937,1.0052770563437923,-1.217030534524449,-1.6112467905545977,0.8681449464526002,-0.8050027655934532,-0.621968032028128,-0.9614157195031793,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6445,1.6504353077181078,M,0.7390462355628911,50+,-0.32240598596738984,-0.7700035924552655,-0.48387705064723197,-0.6028406693582804,-1.1274349533453254,-0.7332288123548022,-0.4794389787393973,-0.8937669009531239,0.5343445331463655,0.6205206072992969,0.01796593765914663,-0.25004361994205165,1.1369212588435247,-1.2974008097763798,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6446,-1.6877273534471255,Other,0.40965708654123556,18-25,2.1875349248537117,-0.7700035924552655,-0.4902188019628554,-0.7563771928065187,-1.1274349533453254,-0.7332288123548022,0.9140874790893054,0.15758786960835686,0.7845409713850533,1.3644430732505952,-0.31471280491220577,0.5980037792790291,3.640115947034388,1.1626279546377427,0.49652072798318525,-2.3959960138446825,0.39261008838449113,-0.5397510209745964
6447,-1.6877273534471255,M,0.44195014036688807,18-25,-0.6785172604941444,1.291822261414698,1.4942628693153654,2.1046742650491206,1.1002571101704333,-0.28846665063068183,-0.822527634918732,0.855655411223429,0.033951656668989916,-0.4209708450325206,0.7135669448537906,-0.724995067201393,1.5894014826074112,0.302478037010427,1.6205065298692867,2.2172921555080354,1.370711952820194,2.235318495604305
6448,-1.6281173059263179,M,1.3913659228410717,18-25,-0.026361673409003493,-0.6227303171788395,-0.47654059998141846,-0.7739918282021214,-1.1274349533453254,6.3073211870953685,-1.372854360426897,1.2309605411240048,0.5343445331463655,-0.34657859843739075,1.4595738221350032,1.1742560405149969,-0.621968032028128,-0.09248876190007567,1.6205065298692867,0.20463212083944762,2.3488138172558966,1.310295323411338
6449,-0.6147464980725862,F,0.7002945709721081,36-50,-0.07784764081046198,-0.6227303171788395,-0.4470297380373465,-0.41675650617906274,-0.6818965406421736,0.7768612989478808,-1.3635832226814073,0.10639624988991844,-0.9668340962857612,-0.5697553382227802,-1.002248872892998,1.0371587593924896,-0.1728899152098334,-0.1620029185083233,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6450,-0.674356545593394,M,-1.7087672444215687,26-35,-0.6270312930926859,-0.7700035924552655,-0.4874388561806643,-0.6890735112949623,-1.1274349533453254,-0.7332288123548022,1.1077512453284295,-0.7671639704666633,-0.9668340962857612,-0.7185398314130399,-0.8322130711343078,-0.33248301026830174,-0.27112575326383537,-0.020078182099816086,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6451,0.45823435730195305,Other,0.15131265593601553,50+,-0.5841263202581372,2.7645550141789577,0.6991419079600237,0.04369111468201551,1.9913339355767365,-0.5097387444753195,4.2156038856683935,-0.08350814583977317,-1.4672269727631368,-1.6856390371497276,-0.4921414676169255,0.8192927433471558,1.2093788982592426,1.5652513203356357,1.9015029803408119,2.3868983382048268,1.370711952820194,2.235318495604305
6452,0.8755046899476072,Other,-1.1823904670634329,50+,-0.11217161907810098,-0.7700035924552655,-0.4935590805667692,-0.8372467726227486,-1.1274349533453254,-0.7332288123548022,1.2157207328683173,-1.4772412762385538,-0.21624478156969787,-0.34657859843739075,0.12885885184959706,0.45772133904476575,-0.5727270104471743,-0.2068212563215373,1.6205065298692867,2.398205417051279,2.3488138172558966,2.235318495604305
6453,1.1139448800308382,M,-1.5602191968235672,50+,-0.7385842224625127,-0.47545704190241356,-0.446491123542047,-0.647744844366772,-0.6818965406421736,-0.4390554140490847,0.17868431029729895,0.5384287501749666,1.5351302861011167,0.3229516209187776,1.6120515791468724,-2.5108656343954627,-3.2727763604694484,1.1626279546377427,1.8078374968503033,2.0703001305041493,2.3488138172558966,2.235318495604305
6454,1.3523850701140692,M,1.5205381381436816,50+,-0.40821593163648734,0.11363605920329033,-0.11645943521255321,0.22227542431565284,0.20918028476412975,0.7474439591173091,-1.0247981027288864,0.11905654293856384,-0.7166376580470735,-0.9417165711984293,0.1880017394178368,0.21579447847763103,0.7059511306066132,-0.36344447986233375,1.6205065298692867,2.8617956497558414,0.39261008838449113,2.235318495604305
6455,0.16018411969791438,Other,1.3784487013108107,36-50,-0.18940057018028872,0.5554558850325683,-0.19786840997790425,-0.37833031051605825,0.6547186974672815,0.10897873168341854,2.712394462696677,-0.9950492453422938,-0.7166376580470735,-1.3136778041740784,1.5482881534873636,1.1941607247271,0.6855887338082715,-0.1483234258424438,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6456,1.6504353077181078,M,-1.0209251979351703,50+,-0.5798358229746823,0.4081826097561423,-0.18807778842625011,-0.26927848253355713,0.6547186974672815,-0.5113730411325736,1.533352272431621,-0.44161357778719174,-1.4672269727631368,-1.016108817793559,-1.8038462240411117,1.2372368318249887,1.0764684354256777,1.0170641224238899,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6457,1.4119951176348768,F,0.6292498525556726,50+,-0.725712730612148,0.2609093344797163,-0.1045968853201098,0.09004547370307646,0.6547186974672815,0.13668395120639085,-0.11667945132312696,-0.7249629936378431,0.28414809490767773,1.2900508266554653,-0.7188558699618474,0.8308231161708627,0.7955765286356797,0.302478037010427,1.4331755628882699,1.0187417977840452,2.3488138172558966,1.310295323411338
6458,-0.9724067831974327,M,0.27079695509092977,26-35,-0.026361673409003493,-0.3281837666259876,-0.37012514417220194,-0.3042857446531099,0.20918028476412975,0.48922508727117947,-0.5378032896687615,0.14437712903585595,0.5343445331463655,0.17416712772851797,0.5280733429352188,-1.1472442681177963,0.6734496126400283,-0.29301036750079223,1.058513628926236,-0.5190209253335274,2.3488138172558966,0.3852721512183708
6459,0.45823435730195305,Other,-0.1587006607902485,50+,-0.38676344521921296,-0.47545704190241356,-0.39144385338937954,-0.2035054923897113,-0.6818965406421736,0.27676652182816114,0.0975123348773664,-0.007546387547896798,0.7845409713850533,0.7693051004895566,0.15220472852127076,1.383645516598343,-0.8168804091194016,0.42343661917676856,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6460,-1.6877273534471255,Other,0.44840875113201856,18-25,-0.7514557143128773,3.2063748400082357,2.0028452628366487,1.045971830957702,1.9913339355767365,-0.4800944189979071,0.13018113812645685,0.41224227669668445,0.033951656668989916,0.7693051004895566,-0.6532280166514755,0.6647123132566599,0.8060215938195179,-0.7670504789866966,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6461,1.0543348325100306,M,-0.14255413387742225,50+,1.222173036076365,-0.7700035924552655,-0.48471537804717396,-0.6231369358141091,-1.1274349533453254,-0.7332288123548022,-1.1494581075079529,-1.1069928891408485,-0.21624478156969787,-0.64414758481791,0.6891598919697679,0.5228019476259373,-0.4943890215683856,-0.1813562916549384,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6462,0.8158946424267995,Other,0.005993913720579262,50+,-0.7042602441948737,2.9118282894553835,4.5185441674345865,3.5553417531831455,1.545795522873585,-0.5218161967724265,-0.569017045128778,1.078883411277782,0.28414809490767773,1.1412663334652058,-0.6344970225776908,1.1084670927970501,-0.14378300023087043,0.37415719681270376,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6463,-0.01864602286450883,M,-0.5042363367247303,36-50,0.15383921249610125,-0.6227303171788395,-0.46519928992313586,-0.6367028341187823,-0.6818965406421736,-0.26255137506565424,-0.7463947095979822,-0.1763502948631763,-0.7166376580470735,-0.7185398314130399,-0.26542706527200477,-0.9276249697042394,-1.0897577370471843,-0.9071077846529854,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6464,0.45823435730195305,F,-1.069364778673649,50+,-0.7686177034466968,0.5554558850325683,-0.05209065935897633,-0.0253961143895974,1.9913339355767365,-0.4913529070812122,0.3074282858770957,0.08360772240235459,0.5343445331463655,1.6620120596311145,-0.6961844297273546,-0.5731486355086972,-0.4348521500205053,0.33473365892145196,1.6205065298692867,0.6060334198885201,1.370711952820194,0.8477837373148545
6465,-0.49552640303097073,M,-1.6086587775620458,36-50,-0.5669643311243177,-0.7700035924552655,-0.4768490002166303,-0.43268854953687635,-1.1274349533453254,-0.7332288123548022,0.3226651073009523,0.1881126868402705,-0.7166376580470735,0.39734386751390743,-1.2959470759307368,0.3066831489067347,0.45119658536853097,-0.22879102975938578,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6466,-1.2108469732806637,F,0.7196704032674995,26-35,-0.6270312930926859,1.733642087243976,2.7947638569608646,3.3159731494033804,1.9913339355767365,-0.339267182859106,-0.4426094095436173,1.0263775447582018,1.7853267243398045,0.6205206072992969,1.434930952314903,-0.2803061809478909,2.1847701980862113,0.37415719681270376,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6467,-0.9127967356766249,M,0.2966313981514518,26-35,0.5871794381250436,-0.47545704190241356,-0.45004858541019466,-0.6764540710115452,-0.23635812793902197,0.9190451081289777,-1.8951957686143825,-2.0585138614285663,-1.7174234110018247,-1.6856390371497276,-2.5325710887212147,1.3963962292635184,0.2200534370061737,0.547620763534212,2.1824994308123373,2.607386375710655,1.370711952820194,2.235318495604305
6468,-1.4492871633638946,Other,0.035057662163666514,18-25,1.3423069600131015,-0.7700035924552655,-0.49186939477103125,-0.7963387537040054,-1.1274349533453254,-0.7332288123548022,0.8371226111178356,0.697812796590958,1.5351302861011167,0.5461283607041671,1.2567982076153217,-0.03727200227123872,1.1507087448861908,2.407581782782541,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6469,-0.8531866881558172,Other,0.4710138888099753,26-35,-0.5369308501401335,-0.6227303171788395,-0.4614203011254699,-0.5909573630913961,-1.1274349533453254,1.5024890147686507,0.2439758144895474,0.049020879265203376,0.5343445331463655,1.4388353198457249,-0.5789682600043428,-0.058554656336143276,0.5154030154691855,-0.7853586235182372,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6470,0.8158946424267995,F,0.2514211227955383,50+,0.037995785842819624,-0.1809104913495616,-0.2975989649140082,-0.1168029268424801,-0.23635812793902197,-0.2208768103056776,-0.32409946847620097,-0.11781345603610441,-0.46644121980838565,0.2485593743236478,-0.8870633297661434,0.13710845361539795,0.7722287358718046,-0.22879102975938578,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6471,-1.0916268782390481,M,0.005993913720579262,26-35,0.9304192208014335,-0.7700035924552655,-0.4764189773534476,-0.4222775113030575,-1.1274349533453254,-0.7332288123548022,-0.9122894432142307,0.18749055941773196,1.0347374096237412,0.6949128538944267,0.500499969677053,1.1079305225664504,-0.04469563008971862,-0.09557006316817221,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6472,-0.6147464980725862,Other,0.8391547024224139,36-50,2.4020597890264557,-0.6227303171788395,-0.4593440291193959,-0.5658236445269242,-0.6818965406421736,-0.02721265642108026,0.19217918687385616,0.6802154780677416,1.0347374096237412,0.6949128538944267,0.500499969677053,-0.9403430718510902,-0.8714558747049587,-1.3604784704023838,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6473,-0.435916355510163,M,0.15777126670114602,36-50,-0.06497614896009736,-0.3281837666259876,-0.32761803569638687,-0.04700690587494869,-0.23635812793902197,-0.06970436950968385,0.5526673981215596,-1.8904282686124991,1.0347374096237412,1.4388353198457249,-0.14483429806725992,-0.25666355516207845,0.9568222224111881,0.42343661917676856,2.1824994308123373,2.6582682305196923,0.39261008838449113,2.235318495604305
6474,1.4119951176348768,Other,0.15777126670114602,50+,1.4881838676505672,-0.6227303171788395,-0.4465215291990397,-0.4106045290408969,-0.6818965406421736,-0.3704149544444173,-0.8885521550288283,-0.6405610399802026,-0.46644121980838565,-1.1648933109838189,1.7183239552460543,0.3268423784168931,3.1770513905508775,-0.9877468394305465,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6475,-0.9127967356766249,Other,0.3579882004201915,26-35,0.35549258481848034,-0.6227303171788395,-0.47037259527718206,-0.6993268065252384,-0.6818965406421736,1.6201583740909378,1.1625264326355291,-0.9570683661963549,-1.7174234110018247,-1.4624622973643382,-2.5325710887212147,0.4421284798138297,0.3007952217080931,-0.457517438153434,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6476,-1.330067068322279,F,-1.3535436523393911,18-25,-0.7643272061632419,-0.47545704190241356,-0.40151681318453747,-0.28479572021538824,-0.23635812793902197,-0.16939646560217703,0.5137617803572645,0.2523227855558924,0.7845409713850533,0.7693051004895566,0.15220472852127076,1.0719433122727626,0.7294244491380356,0.37415719681270376,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6477,0.040964024656298906,Other,0.40965708654123556,36-50,-0.6527742767934152,3.3536481152846616,1.9042701228662675,0.8888932129717848,1.545795522873585,-0.5020925708288814,1.7893563170179758,1.2078417451221293,-0.7166376580470735,-0.5697553382227802,-0.4921414676169255,1.2894337291566773,-0.6968143848311765,1.3991691819852545,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
6478,-1.6281173059263179,Other,-1.689391412126177,18-25,-0.7385842224625127,-0.3281837666259876,-0.31681534013340384,0.018377569093504912,-0.23635812793902197,-0.6286338262905471,0.5645502871771656,-0.4379963512018643,-0.46644121980838565,-0.9417165711984293,0.8681449464526002,0.8481180931623838,1.0764684354256777,0.14368112914076844,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
